lateral	-37.5	-36.5	-35.5	-34.5	-33.5	-32.5	-31.5	-30.5	-29.5	-28.5	-27.5	-26.5	-25.5	-24.5	-23.5	-22.5	-21.5	-20.5	-19.5	-18.5	-17.5	-16.5	-15.5	-14.5	-13.5	-12.5	-11.5	-10.5	-9.5	-8.5	-7.5	-6.5	-5.5	-4.5	-3.5	-2.5	-1.5	-0.5	0.5	1.5	2.5	3.5	4.5	5.5	6.5	7.5	8.5	9.5	10.5	11.5	12.5	13.5	14.5	15.5	16.5	17.5	18.5	19.5	20.5	21.5	22.5	23.5	24.5	25.5	26.5	27.5	28.5	29.5	30.5	31.5	32.5	33.5	34.5	35.5	36.5	37.5	38.5
DFB	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm	mm
33	0.76438	-0.20344	-0.14779	-0.15831	-0.08942	-0.00149	0.09911	0.09934	0.25467	0.35163	0.47756	0.78446	0.91427	1.21883	1.37142	1.61354	1.9382	2.52027	3.03284	3.47887	4.11769	4.79776	5.48204	6.00977	6.29107	6.8316	7.12244	7.52011	7.92291	8.23501	8.96129	8.87833	9.28119	9.55648	9.83655	10.17077	10.20519	9.93979	9.72855	9.72855	9.93979	10.20519	10.17077	9.83655	9.55648	9.28119	8.87833	8.96129	8.23501	7.92291	7.52011	7.12244	6.8316	6.29107	6.00977	5.48204	4.79776	4.11769	3.47887	3.03284	2.52027	1.9382	1.61354	1.37142	1.21883	0.91427	0.78446	0.47756	0.35163	0.25467	0.09934	0.09911	-0.00149	-0.08942	-0.15831	-0.14779	-0.20344
34	0.09621	0.0635	0.08822	0.10704	0.12975	0.15318	0.17722	0.08638	0.15067	0.2397	0.52994	0.62942	0.7656	1.02708	1.11618	1.6067	1.68811	2.5196	2.71997	3.29706	3.82531	4.39446	5.04252	5.3274	6.17938	6.41662	6.79798	7.14175	7.10981	7.9115	8.34302	8.83137	8.72643	9.03917	9.30032	9.64725	9.68633	9.41759	9.23462	9.23462	9.41759	9.68633	9.64725	9.30032	9.03917	8.72643	8.83137	8.34302	7.9115	7.10981	7.14175	6.79798	6.41662	6.17938	5.3274	5.04252	4.39446	3.82531	3.29706	2.71997	2.5196	1.68811	1.6067	1.11618	1.02708	0.7656	0.62942	0.52994	0.2397	0.15067	0.08638	0.17722	0.15318	0.12975	0.10704	0.08822	0.0635
35	0.23677	-0.05978	0.00756	0.0554	0.12637	0.19434	0.25238	0.10319	0.24435	0.38778	0.23971	0.55008	0.79908	0.75021	0.99768	1.24357	1.47932	2.28504	2.27136	2.63667	3.51447	4.00184	4.08631	5.04657	5.1428	5.61353	5.76711	6.08589	6.53167	7.64245	7.43175	7.82177	9.04578	9.14569	9.39502	9.58064	9.59313	9.4325	9.20813	9.20813	9.4325	9.59313	9.58064	9.39502	9.14569	9.04578	7.82177	7.43175	7.64245	6.53167	6.08589	5.76711	5.61353	5.1428	5.04657	4.08631	4.00184	3.51447	2.63667	2.27136	2.28504	1.47932	1.24357	0.99768	0.75021	0.79908	0.55008	0.23971	0.38778	0.24435	0.10319	0.25238	0.19434	0.12637	0.0554	0.00756	-0.05978
36	1.26198	-0.20943	-0.07469	-0.05848	0.06254	0.18753	0.30105	0.26841	0.33532	0.11011	0.04232	0.36073	0.35448	0.48094	0.72997	1.17051	1.50544	1.83074	2.13359	2.53387	2.73677	3.18361	3.60681	4.39238	4.90248	5.27594	5.57908	6.06691	6.30817	6.9594	7.34821	7.43465	7.7261	8.07632	8.35425	8.65897	8.70274	8.48558	8.2952	8.2952	8.48558	8.70274	8.65897	8.35425	8.07632	7.7261	7.43465	7.34821	6.9594	6.30817	6.06691	5.57908	5.27594	4.90248	4.39238	3.60681	3.18361	2.73677	2.53387	2.13359	1.83074	1.50544	1.17051	0.72997	0.48094	0.35448	0.36073	0.04232	0.11011	0.33532	0.26841	0.30105	0.18753	0.06254	-0.05848	-0.07469	-0.20943
37	0.4634	0.15537	0.17542	0.14786	0.13286	0.11327	0.09	-0.08276	-0.04349	0.02606	0.19263	0.48035	0.30533	0.59641	0.77632	0.93445	0.93266	1.60012	1.57739	1.86418	2.51801	2.95337	3.53389	3.77483	4.20425	4.83115	4.70356	4.58413	5.10242	5.85208	6.1589	6.95215	7.53363	8.10591	8.52273	8.8802	8.95173	8.73733	8.46358	8.46358	8.73733	8.95173	8.8802	8.52273	8.10591	7.53363	6.95215	6.1589	5.85208	5.10242	4.58413	4.70356	4.83115	4.20425	3.77483	3.53389	2.95337	2.51801	1.86418	1.57739	1.60012	0.93266	0.93445	0.77632	0.59641	0.30533	0.48035	0.19263	0.02606	-0.04349	-0.08276	0.09	0.11327	0.13286	0.14786	0.17542	0.15537
38	0.74651	-0.31625	-0.18922	-0.13023	0.00938	0.14938	0.2723	0.21481	0.21961	0.32258	0.2213	0.56795	0.41051	0.51025	0.54519	0.84672	0.90614	1.46883	1.0056	1.36572	1.6949	2.46006	2.45956	3.28161	3.31818	3.93181	4.28285	4.44698	5.07353	5.619	5.18612	5.77757	6.21208	6.54503	6.87377	7.24345	7.28507	6.99863	6.75312	6.75312	6.99863	7.28507	7.24345	6.87377	6.54503	6.21208	5.77757	5.18612	5.619	5.07353	4.44698	4.28285	3.93181	3.31818	3.28161	2.45956	2.46006	1.6949	1.36572	1.0056	1.46883	0.90614	0.84672	0.54519	0.51025	0.41051	0.56795	0.2213	0.32258	0.21961	0.21481	0.2723	0.14938	0.00938	-0.13023	-0.18922	-0.31625
39	1.09781	-0.47349	-0.40415	-0.28422	-0.08812	0.11298	0.28448	0.09775	0.11376	0.18674	0.25016	0.44998	0.36328	0.14547	0.33402	0.54973	0.7313	1.28344	1.25052	1.4728	1.76798	2.05318	2.38906	2.9438	2.97828	3.05698	3.37434	3.62276	3.93596	4.48111	4.83823	4.97055	5.12762	5.33482	5.50228	5.68659	5.71248	5.57999	5.46431	5.46431	5.57999	5.71248	5.68659	5.50228	5.33482	5.12762	4.97055	4.83823	4.48111	3.93596	3.62276	3.37434	3.05698	2.97828	2.9438	2.38906	2.05318	1.76798	1.4728	1.25052	1.28344	0.7313	0.54973	0.33402	0.14547	0.36328	0.44998	0.25016	0.18674	0.11376	0.09775	0.28448	0.11298	-0.08812	-0.28422	-0.40415	-0.47349
40	0.1313	0	-0.02861	0	0.01908	0.21757	0.27198	0.13492	-0.01124	0.22028	0.01288	0.23026	-0.03943	0.0404	0.13615	0.17524	0.466	1.03186	0.93272	1.13634	1.10228	1.57836	1.37101	2.19404	1.87071	2.34959	2.37555	2.60038	3.04329	3.97183	3.91359	4.35235	3.86387	4.3441	4.58766	4.89078	4.95081	4.76775	4.64424	4.64424	4.76775	4.95081	4.89078	4.58766	4.3441	3.86387	4.35235	3.91359	3.97183	3.04329	2.60038	2.37555	2.34959	1.87071	2.19404	1.37101	1.57836	1.10228	1.13634	0.93272	1.03186	0.466	0.17524	0.13615	0.0404	-0.03943	0.23026	0.01288	0.22028	-0.01124	0.13492	0.27198	0.21757	0.01908	0	-0.02861	0
41	1.41865	-0.35734	-0.31291	-0.25312	-0.17387	-0.09949	-0.04249	0.02336	-0.00557	-0.09567	0.09498	0.27241	-0.08668	0.19561	0.21541	0.37722	0.39772	0.74838	0.61513	0.98239	0.92211	1.14257	1.37295	1.80608	1.3478	1.96589	1.57566	1.62527	1.74645	2.48926	2.5089	3.3912	3.42602	3.9671	4.23061	4.40394	4.47158	4.43352	4.30528	4.30528	4.43352	4.47158	4.40394	4.23061	3.9671	3.42602	3.3912	2.5089	2.48926	1.74645	1.62527	1.57566	1.96589	1.3478	1.80608	1.37295	1.14257	0.92211	0.98239	0.61513	0.74838	0.39772	0.37722	0.21541	0.19561	-0.08668	0.27241	0.09498	-0.09567	-0.00557	0.02336	-0.04249	-0.09949	-0.17387	-0.25312	-0.31291	-0.35734
42	0.34975	-0.10184	-0.07674	0	0	0.04424	0.11418	0	-0.00937	-0.07253	-0.06103	0.1158	-0.16465	-0.17371	0.11786	0.09913	0.18058	0.83627	0.58315	0.70597	0.76064	0.7525	0.88533	1.39959	0.85144	1.14347	1.39949	1.11523	1.38884	2.2508	1.89065	2.44437	2.21009	2.59078	2.7533	2.88843	2.93602	2.89606	2.82872	2.82872	2.89606	2.93602	2.88843	2.7533	2.59078	2.21009	2.44437	1.89065	2.2508	1.38884	1.11523	1.39949	1.14347	0.85144	1.39959	0.88533	0.7525	0.76064	0.70597	0.58315	0.83627	0.18058	0.09913	0.11786	-0.17371	-0.16465	0.1158	-0.06103	-0.07253	-0.00937	0	0.11418	0.04424	0	0	-0.07674	-0.10184
43	1.08501	0	0	0	0	0	0	-0.02469	-0.07878	-0.17759	-0.08076	-0.02016	-0.03486	0.12979	0.15604	0.02827	0.0165	0.48345	0.31475	0.48859	0.32262	0.58549	0.29325	0.82431	0.37657	0.9336	0.38702	0.21597	0.27997	1.05311	0.84823	1.90903	1.38478	1.82604	1.97881	2.09376	2.14892	2.14428	2.10182	2.10182	2.14428	2.14892	2.09376	1.97881	1.82604	1.38478	1.90903	0.84823	1.05311	0.27997	0.21597	0.38702	0.9336	0.37657	0.82431	0.29325	0.58549	0.32262	0.48859	0.31475	0.48345	0.0165	0.02827	0.15604	0.12979	-0.03486	-0.02016	-0.08076	-0.17759	-0.07878	-0.02469	0	0	0	0	0	0
44	0.90384	-0.12878	-0.14391	-0.11228	-0.06922	-0.02435	0	-0.02199	0	-0.01193	0	0.0402	-0.22785	-0.21829	-0.21164	-0.15927	-0.15599	0.15051	0.1164	0.3254	0.18113	0.45226	0.01004	0.09409	-0.54684	0.11688	-0.20516	-0.08299	0.01518	0.76274	0.34208	1.26162	0.6485	0.96312	1.06743	1.07594	1.11527	1.18542	1.15976	1.15976	1.18542	1.11527	1.07594	1.06743	0.96312	0.6485	1.26162	0.34208	0.76274	0.01518	-0.08299	-0.20516	0.11688	-0.54684	0.09409	0.01004	0.45226	0.18113	0.3254	0.1164	0.15051	-0.15599	-0.15927	-0.21164	-0.21829	-0.22785	0.0402	0	-0.01193	0	-0.02199	0	-0.02435	-0.06922	-0.11228	-0.14391	-0.12878
45	0.02913	-0.0665	-0.05756	-0.04451	-0.00874	0.03908	0.06436	0.05124	0.02581	0.03207	0.01013	0.00109	0	0	-0.0243	-0.04397	-0.03128	-0.03487	-0.01791	-0.03361	0	0	0	0	0.01244	0.04549	0	0.06344	0.00145	0.03963	-0.03564	0.11231	0.06322	0.10371	0.10908	0.1061	0.11116	0.12427	0.12902	0.12902	0.12427	0.11116	0.1061	0.10908	0.10371	0.06322	0.11231	-0.03564	0.03963	0.00145	0.06344	0	0.04549	0.01244	0	0	0	0	-0.03361	-0.01791	-0.03487	-0.03128	-0.04397	-0.0243	0	0	0.00109	0.01013	0.03207	0.02581	0.05124	0.06436	0.03908	-0.00874	-0.04451	-0.05756	-0.0665
